0.0089981,0.0028059,0.0058305,0.0034392,0.02822,0.013982,0.0051005,0.01836,0.012978,0.017278,0.0032512,0.0021044,0.026679,0.0259,0.0093402,0.0095569,0
0.0090906,0.0024818,0.0069743,0.0034913,0.02724,0.015972,0.0058683,0.018573,0.010726,0.020405,0.0028441,0.0023058,0.029508,0.02582,0.0078206,0.0088507,0
0.01009,0.0025055,0.0062251,0.0038112,0.025238,0.014146,0.0051625,0.017229,0.012395,0.018945,0.0024444,0.0022575,0.031866,0.027026,0.0085269,0.009842,0
0.010387,0.0027338,0.0063896,0.005263,0.026588,0.024503,0.0063586,0.010774,0.023618,0.016864,0.0030344,0.0021785,0.034897,0.029918,0.0097199,0.0068844,0
0.0090127,0.002439,0.0062154,0.0046912,0.023721,0.020447,0.0058412,0.018514,0.017394,0.015774,0.0024451,0.0021662,0.032673,0.025613,0.0098994,0.0073412,0
0.0097031,0.0031321,0.0065211,0.0048471,0.026195,0.019421,0.0057408,0.018753,0.021468,0.014933,0.0027971,0.0023826,0.032747,0.030596,0.010635,0.0081909,0
0.0091086,0.002617,0.0065165,0.0047258,0.024733,0.016919,0.0049776,0.017271,0.019742,0.014582,0.0028067,0.0020958,0.029954,0.023664,0.010864,0.0083056,0
0.010322,0.002739,0.0069224,0.0044453,0.024221,0.018523,0.0059943,0.019747,0.02138,0.015917,0.0024477,0.0021722,0.034725,0.027237,0.011328,0.0078038,0
0.0078473,0.0026875,0.0064406,0.0044323,0.025269,0.015651,0.0060767,0.01843,0.01911,0.015822,0.0024296,0.0023175,0.030215,0.025419,0.0094055,0.0084658,0
0.0089171,0.002647,0.0057503,0.0046392,0.023595,0.017451,0.0055074,0.01846,0.016915,0.018693,0.0028047,0.0020136,0.028549,0.021868,0.0099595,0.0075612,0
0.0084807,0.002717,0.0059732,0.0050923,0.023006,0.017483,0.0062497,0.020266,0.018476,0.014925,0.0025874,0.0021497,0.030461,0.022545,0.009754,0.0079678,0
0.0097762,0.0025811,0.0057839,0.004603,0.02441,0.017481,0.0065313,0.022079,0.018622,0.017203,0.0027591,0.0020579,0.029435,0.026283,0.0085044,0.0074229,0
0.0088025,0.0027171,0.0057091,0.0043443,0.023725,0.015795,0.0061189,0.018768,0.017065,0.015805,0.0024906,0.0023066,0.029536,0.027447,0.0083461,0.009138,0
0.0090829,0.0026696,0.0061489,0.0054634,0.027047,0.017787,0.0057314,0.020885,0.018749,0.016364,0.0034659,0.0020415,0.026862,0.032027,0.011028,0.008984,0
0.009166,0.0027729,0.0070741,0.0051255,0.02277,0.018518,0.0061274,0.022466,0.02174,0.018766,0.0026544,0.0021356,0.029052,0.031859,0.010183,0.0099393,0
0.010139,0.0029666,0.0059726,0.0052928,0.023196,0.01811,0.0056799,0.021513,0.018555,0.020405,0.0027257,0.0020115,0.032171,0.025036,0.011862,0.0093823,0
0.0088771,0.0025193,0.0056685,0.0053659,0.021446,0.018714,0.0053868,0.019524,0.017062,0.017401,0.0027837,0.0024046,0.027955,0.02918,0.010018,0.0096868,0
0.0087404,0.0028132,0.0045755,0.00539,0.019515,0.016132,0.0061063,0.020674,0.01874,0.020127,0.0028529,0.0022166,0.028052,0.029451,0.0088015,0.010261,0
0.0079079,0.0026516,0.0051736,0.0043521,0.019395,0.017542,0.0066336,0.017959,0.019402,0.018481,0.002198,0.0021414,0.029846,0.02665,0.0094809,0.0094291,0
0.0074274,0.0026404,0.0048475,0.0052094,0.01756,0.015439,0.0068081,0.022301,0.019654,0.02124,0.0025117,0.0019046,0.027649,0.028933,0.0091812,0.0085401,0
0.0086587,0.0025244,0.0044496,0.0052301,0.019445,0.016011,0.0066275,0.020576,0.016522,0.018439,0.0021003,0.0023078,0.029707,0.031415,0.0083275,0.010175,0
0.007758,0.0024246,0.0049565,0.005247,0.021082,0.019849,0.0066727,0.020233,0.015926,0.020744,0.0023438,0.0022266,0.027733,0.026165,0.0096298,0.0099758,0
0.0073005,0.0025073,0.0055173,0.0052497,0.019348,0.016985,0.0061916,0.020861,0.01563,0.017189,0.0022074,0.0020431,0.026538,0.027919,0.0087633,0.0086995,0
0.045157,0.035244,0.032647,0.0087045,0.048014,0.031535,0.0054304,0.0047763,0.0071945,0.0056361,0.0042996,0.0050407,0.09884,0.10206,0.0071962,0.0090872,1
0.040225,0.047247,0.034722,0.010408,0.049953,0.031604,0.0063415,0.0075467,0.0068967,0.0055334,0.0042257,0.0072153,0.068239,0.10216,0.0075068,0.010566,1
0.030485,0.041285,0.032876,0.0088381,0.040091,0.032253,0.0062627,0.0041406,0.0076275,0.0050581,0.0038663,0.0055329,0.067666,0.099494,0.0072193,0.010436,1
0.023586,0.026865,0.017007,0.0069151,0.02815,0.027381,0.0065364,0.0063549,0.0076655,0.0055121,0.0039767,0.005043,0.085571,0.073806,0.0075301,0.015811,1
0.029078,0.040279,0.028184,0.0081929,0.045042,0.027733,0.0063567,0.0054943,0.007937,0.0059293,0.0039716,0.0057451,0.077905,0.09667,0.0087189,0.011551,1
0.029573,0.040408,0.031787,0.0082419,0.051347,0.035363,0.0066676,0.0051854,0.0083468,0.0067754,0.0048752,0.0061965,0.099667,0.14089,0.010253,0.016959,1
0.028484,0.040555,0.03703,0.008139,0.049029,0.027868,0.0063109,0.0050119,0.0092112,0.0087233,0.0050131,0.0057476,0.097029,0.094914,0.0094382,0.021321,1
0.030013,0.034098,0.031414,0.0083519,0.054512,0.029884,0.0053022,0.0039364,0.0079806,0.0055304,0.0038315,0.0052569,0.082858,0.10438,0.008502,0.017142,1
0.0315,0.041387,0.028694,0.00841,0.050605,0.029695,0.0066483,0.0045203,0.0089494,0.0063433,0.004145,0.0053216,0.073352,0.11139,0.0083886,0.016037,1
0.027103,0.037196,0.013119,0.0083717,0.038449,0.033237,0.0063684,0.006176,0.0093096,0.0063702,0.0046657,0.0072061,0.075977,0.10003,0.0083311,0.01634,1
0.025418,0.038931,0.011508,0.0085151,0.035606,0.028788,0.0051507,0.0042897,0.0068929,0.0066675,0.0034578,0.0058685,0.10235,0.1238,0.0065628,0.015487,1
0.018216,0.039499,0.013961,0.008312,0.042299,0.034968,0.011729,0.0086888,0.0099198,0.0098549,0.0043332,0.0067041,0.090376,0.15532,0.0082759,0.013872,1
0.02032,0.045556,0.01188,0.0096731,0.0388,0.038882,0.0055183,0.004362,0.0084398,0.0052597,0.0036986,0.0053751,0.10101,0.12158,0.007495,0.016236,1
0.02059,0.045184,0.012021,0.0096837,0.034902,0.032126,0.005652,0.0046473,0.0074636,0.0059652,0.0036684,0.0060164,0.085398,0.11873,0.0070294,0.01643,1
0.0076484,0.077654,0.016407,0.023996,0.024565,0.076835,0.0058174,0.011322,0.0056108,0.0062543,0.0038551,0.0051708,0.080666,0.080023,0.0064031,0.016003,1
0.0083465,0.089145,0.016925,0.025287,0.027443,0.059691,0.0038852,0.012535,0.0050087,0.0054359,0.0033127,0.0044753,0.06885,0.074917,0.00613,0.015588,1
0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.00043867,0.064499,0.00043867,0.00043867,0.010811,1
0.0014559,0.0089522,0.003479,0.0044649,0.016512,0.013828,0.0071297,0.0037495,0.03223,0.018454,0.0027455,0.0050892,0.024334,0.024108,0.011233,0.0081241,0
0.0013846,0.0081035,0.0033485,0.0039794,0.012508,0.012252,0.0064295,0.0036133,0.034061,0.024286,0.0027887,0.006438,0.02329,0.015555,0.011113,0.011398,0
0.0069594,0.0052513,0.016178,0.0035345,0.06334,0.012573,0.0099752,0.0044678,0.027144,0.034551,0.0030711,0.0077026,0.036078,0.022292,0.012386,0.013781,0
0.007598,0.0050722,0.014395,0.0033025,0.06133,0.011872,0.010226,0.0053362,0.024754,0.028318,0.0031131,0.006654,0.034098,0.022678,0.011754,0.011814,0
0.0046039,0.0047177,0.013243,0.0036543,0.05442,0.011328,0.010264,0.0045887,0.027405,0.028623,0.0030299,0.0065118,0.029852,0.019843,0.011168,0.010483,0
0.0051333,0.0053789,0.012174,0.0040485,0.053458,0.011752,0.0094747,0.0042916,0.026075,0.029019,0.0027732,0.0063937,0.030264,0.020476,0.0093904,0.01177,0
0.0058782,0.0058211,0.012008,0.0030533,0.056485,0.011845,0.0099636,0.00412,0.026366,0.026417,0.0029242,0.0063285,0.03089,0.021376,0.010372,0.012738,0
0.0063338,0.0042603,0.012638,0.0033634,0.051415,0.0085339,0.0096987,0.003935,0.023623,0.028563,0.0024372,0.0069628,0.031299,0.016377,0.010121,0.011255,0
0.0018707,0.0035773,0.0072544,0.0030288,0.035702,0.0091156,0.0093895,0.0044737,0.022954,0.026934,0.0021509,0.0059313,0.02714,0.012298,0.0079258,0.0090603,0
0.0033105,0.0041263,0.011863,0.0030914,0.046308,0.008911,0.0093725,0.0043572,0.026064,0.029772,0.0024881,0.0071373,0.027219,0.011771,0.0084922,0.01025,0
0.0018042,0.005096,0.0071101,0.0029928,0.022336,0.010065,0.011452,0.0039107,0.022837,0.025236,0.0022344,0.0055083,0.030097,0.014146,0.0086424,0.010076,0
0.0019139,0.0062382,0.0078534,0.0042576,0.021139,0.014132,0.012425,0.0046334,0.029871,0.027318,0.0027241,0.0056084,0.029835,0.017393,0.0081614,0.011915,0
0.0019563,0.0051589,0.0077756,0.0042058,0.020739,0.012086,0.01127,0.0041208,0.025598,0.024523,0.0023937,0.0056936,0.027719,0.017887,0.008154,0.011319,0
0.0018714,0.006341,0.0073362,0.0036851,0.017055,0.013383,0.011426,0.004043,0.024058,0.024989,0.0022221,0.0059117,0.033417,0.020992,0.0088016,0.011281,0
0.0018306,0.0061744,0.0081288,0.0041711,0.020691,0.013253,0.01356,0.0039493,0.023094,0.0256,0.0024444,0.0056276,0.029748,0.022375,0.0074205,0.011879,0
0.0021271,0.0048293,0.0064049,0.0039299,0.017481,0.013931,0.010917,0.0038461,0.019831,0.022484,0.0021124,0.0049896,0.032317,0.018118,0.0070377,0.011025,0
0.0017793,0.0063636,0.0058284,0.0040606,0.015928,0.012991,0.0098803,0.0035202,0.024388,0.029577,0.0019455,0.007069,0.030742,0.023773,0.0073686,0.012354,0
